76.24,76.24,5.56,53.02,73.37
77.37,77.37,6.11,55.90,76.03
78.68,78.68,6.44,57.36,74.13
77.65,77.65,6.31,58.00,71.27
78.54,78.54,8.13,59.59,74.91
78.02,78.02,7.34,57.77,72.43
79.32,79.32,6.81,58.23,70.34
79.51,79.51,9.12,60.02,70.98
78.99,78.99,9.85,56.24,72.12
75.83,75.83,11.85,59.54,71.11
76.26,76.26,12.01,55.85,72.01
77.46,77.46,12.21,59.49,72.21
78.51,78.51,10.07,59.60,72.07
75.68,75.68,8.63,60.25,73.48
68.69,68.69,8.16,60.43,73.74
73.79,73.79,6.45,60.28,75.53
70.51,70.51,6.66,58.94,75.31
71.26,71.26,6.04,55.04,77.92
69.65,69.65,6.44,57.93,74.65
69.11,69.11,6.26,55.01,76.76
70.67,70.67,5.85,54.29,75.75
70.40,70.40,6.02,54.92,74.35
73.77,73.77,7.33,58.09,74.59
72.26,72.26,12.00,56.74,73.57
71.58,71.58,16.09,55.94,75.28
70.15,70.15,24.00,59.89,75.32
72.30,72.30,27.77,59.47,74.50
69.21,69.21,45.29,62.04,75.02
67.67,67.67,45.40,61.71,74.33
73.50,73.50,41.06,65.82,73.54
71.42,71.42,37.12,62.32,71.31
66.05,66.05,33.88,65.04,71.70
67.22,67.22,32.49,62.22,69.11
68.87,68.87,30.57,63.84,68.90
69.44,69.44,29.15,64.45,66.36
68.08,68.08,26.49,64.37,66.39
70.47,70.47,25.64,67.39,71.46
73.08,73.08,25.26,66.34,71.49
76.61,76.61,25.14,62.80,67.76
75.01,75.01,23.54,63.58,69.97
73.57,73.57,22.62,63.72,72.41
72.71,72.71,23.43,62.79,70.11
71.05,71.05,24.45,60.18,68.96
69.63,69.63,25.71,66.39,72.15
66.64,66.64,25.17,62.50,70.67
66.69,66.69,24.42,64.88,73.04
65.50,65.50,22.61,62.76,70.61
66.13,66.13,21.20,66.11,72.95
66.63,66.63,19.30,64.55,73.83
64.46,64.46,18.93,64.89,72.39
69.44,69.44,17.49,63.00,73.53
69.44,69.44,16.51,64.57,74.78
66.95,66.95,14.56,60.88,71.47
65.80,65.80,13.68,59.42,70.00
68.48,68.48,16.00,59.97,71.43
73.45,73.45,14.59,58.92,71.93
75.67,75.67,13.14,59.70,70.13
74.41,74.41,13.47,58.53,69.35
77.10,77.10,12.55,61.91,72.01
77.35,77.35,14.88,62.36,71.44
74.42,74.42,12.60,61.77,70.46
69.32,69.32,13.54,62.16,71.23
65.74,65.74,17.46,62.46,70.60
69.45,69.45,13.45,64.65,72.77
70.37,70.37,12.83,62.68,70.43
72.61,72.61,10.72,59.77,68.99
73.86,73.86,16.51,59.07,65.35
75.47,75.47,16.63,57.43,67.47
73.82,73.82,11.82,59.30,71.86
76.16,76.16,13.37,60.61,71.25
72.63,72.63,11.85,60.32,73.50
72.24,72.24,10.88,62.76,75.01
72.53,72.53,9.20,62.74,75.41
72.92,72.92,6.15,60.18,74.77
69.92,69.92,5.43,61.64,76.01
66.23,66.23,5.41,62.66,76.02
63.27,63.27,5.41,62.07,75.86
65.60,65.60,5.46,61.05,75.48
70.78,70.78,5.49,60.63,76.84
76.17,76.17,6.28,62.16,76.17
77.31,77.31,8.81,64.65,76.00
78.30,78.30,8.19,63.24,74.97
77.89,77.89,7.36,63.46,75.08
73.04,73.04,9.54,63.95,73.89
75.30,75.30,10.28,64.60,75.16
74.61,74.61,11.44,63.57,75.81
75.91,75.91,11.98,62.51,74.33
75.35,75.35,9.90,64.15,75.60
75.44,75.44,12.00,63.25,74.62
75.74,75.74,13.35,64.03,74.42
74.67,74.67,14.92,61.51,72.14
72.72,72.72,21.96,61.54,71.86
72.91,72.91,17.30,60.20,72.81
69.23,69.23,19.85,57.62,71.04
67.16,67.16,24.70,57.90,75.96
71.27,71.27,22.65,59.98,76.90
70.57,70.57,17.59,61.68,77.27
70.71,70.71,14.30,61.17,77.97
70.54,70.54,12.61,61.84,78.74
70.61,70.61,13.23,61.30,78.00
75.82,75.82,12.82,62.12,78.52
71.25,71.25,10.42,61.57,75.82
70.94,70.94,9.18,59.23,74.63
71.70,71.70,11.80,57.44,72.22
72.52,72.52,11.97,57.77,69.38
75.45,75.45,13.38,60.50,68.61
78.80,78.80,11.30,60.83,70.55
79.14,79.14,14.57,61.32,68.97
76.69,76.69,19.29,61.73,71.92
71.99,71.99,36.71,66.11,75.66
67.55,67.55,42.42,65.10,76.00
69.90,69.90,38.99,63.40,76.11
69.40,69.40,34.51,68.17,78.39
66.14,66.14,31.48,68.12,77.97
70.36,70.36,29.45,66.80,78.41
71.09,71.09,26.22,70.03,80.09
72.76,72.76,24.30,66.87,77.56
68.66,68.66,21.67,69.01,80.67
76.28,76.28,20.57,67.23,79.05
71.47,71.47,19.81,67.73,78.66
69.89,69.89,17.63,68.77,78.58
70.37,70.37,17.62,66.80,76.60
68.34,68.34,17.14,67.27,77.17
68.70,68.70,16.57,65.62,75.90
71.18,71.18,15.00,65.19,76.04
70.19,70.19,14.40,65.13,76.52
71.55,71.55,13.43,60.25,71.49
70.86,70.86,14.12,61.44,72.36
70.68,70.68,12.59,59.78,72.10
73.36,73.36,13.08,60.50,74.95
71.40,71.40,12.85,58.92,73.05
70.73,70.73,14.66,60.77,75.25
70.38,70.38,12.64,61.19,72.91
69.94,69.94,11.96,61.85,72.09
68.05,68.05,12.47,62.51,71.34
68.05,68.05,12.01,63.43,70.40
67.04,67.04,7.57,65.42,74.11
72.77,72.77,6.75,62.86,71.57
74.16,74.16,5.91,62.38,75.73
74.15,74.15,5.81,64.83,78.94
74.78,74.78,6.46,63.51,77.67
72.35,72.35,6.09,64.52,78.44
70.27,70.27,5.64,64.78,75.35
70.27,70.27,5.42,68.15,78.47
69.53,69.53,5.44,66.87,76.51
71.74,71.74,5.57,64.72,77.64
70.55,70.55,5.46,64.53,77.13
66.71,66.71,5.49,65.69,79.03
69.33,69.33,6.59,60.83,74.70
69.86,69.86,6.44,58.11,74.25
71.65,71.65,5.49,59.37,74.31
72.16,72.16,5.41,57.71,73.65
68.32,68.32,5.41,58.97,73.51
70.91,70.91,5.41,60.69,75.32
72.44,72.44,5.41,60.34,73.59
72.57,72.57,5.51,59.00,72.51
74.18,74.18,5.47,62.99,74.00
71.83,71.83,5.42,64.39,76.39
73.20,73.20,5.42,62.43,74.63
74.52,74.52,5.51,63.48,76.39
74.51,74.51,5.62,63.92,75.75
76.23,76.23,5.54,63.37,75.17
75.58,75.58,6.55,62.89,76.52
72.70,72.70,7.16,60.77,72.78
74.73,74.73,7.74,61.88,72.31
75.16,75.16,6.57,62.82,73.42
77.37,77.37,5.45,62.76,73.03
76.44,76.44,5.41,59.74,69.70
76.95,76.95,5.43,60.83,72.73
76.85,76.85,5.41,61.77,72.23
77.45,77.45,5.41,60.20,73.13
79.30,79.30,5.52,59.93,70.66
79.21,79.21,5.68,57.36,70.70
77.84,77.84,5.42,58.87,70.39
78.40,78.40,5.41,62.65,73.27
78.83,78.83,5.43,61.80,72.74
77.99,77.99,6.45,63.70,71.93
73.27,73.27,9.00,62.32,72.92
64.88,64.88,10.13,64.31,74.88
71.88,71.88,7.70,61.62,72.20
72.93,72.93,8.27,61.30,73.68
70.22,70.22,12.23,65.07,77.88
72.62,72.62,14.63,60.83,73.65
71.32,71.32,14.44,65.89,78.28
72.23,72.23,10.21,63.67,77.47
68.97,68.97,5.84,63.76,79.49
71.57,71.57,5.41,60.19,75.26
74.79,74.79,5.41,64.74,78.33
73.19,73.19,5.75,64.42,75.67
71.43,71.43,8.43,63.35,75.53
72.82,72.82,12.34,62.41,72.07
70.22,70.22,24.42,64.17,72.09
69.36,69.36,42.23,66.88,73.61
71.42,71.42,40.27,64.88,71.18
72.82,72.82,36.76,65.41,69.85
70.62,70.62,32.08,63.15,69.76
71.58,71.58,29.96,66.84,72.34
68.93,68.93,26.54,68.37,73.66
72.32,72.32,24.81,68.85,72.84
69.74,69.74,20.13,66.69,72.08
70.18,70.18,17.28,64.82,72.01
71.01,71.01,15.70,63.16,71.78
72.36,72.36,14.50,63.61,71.95
72.59,72.59,11.90,64.09,72.40
74.10,74.10,9.96,64.66,72.96
70.42,70.42,10.57,63.88,73.55
71.40,71.40,9.08,63.90,74.81
70.44,70.44,9.66,62.29,73.48
68.99,68.99,10.17,63.84,71.87
69.14,69.14,8.36,63.43,71.56
70.79,70.79,9.80,61.19,67.92
72.45,72.45,9.27,60.30,67.94
72.37,72.37,8.79,58.44,67.44
66.91,66.91,9.82,61.64,68.66
72.07,72.07,9.48,63.54,70.28
74.56,74.56,8.15,64.55,71.06
72.90,72.90,8.56,64.46,72.21
68.06,68.06,6.30,66.03,72.89
69.97,69.97,5.57,65.42,73.11
71.72,71.72,5.66,65.55,72.00
72.82,72.82,5.72,65.30,68.93
71.94,71.94,7.18,63.06,69.45
72.80,72.80,9.95,64.14,69.31
75.65,75.65,11.10,64.54,71.46
73.41,73.41,8.47,63.39,72.33
73.32,73.32,8.33,61.08,71.70
73.26,73.26,10.62,64.89,72.74
73.70,73.70,10.51,66.73,73.02
69.43,69.43,16.02,65.88,73.64
67.80,67.80,18.54,67.85,73.06
70.38,70.38,16.89,68.41,73.78
71.25,71.25,12.99,68.59,73.92
65.55,65.55,16.17,69.11,73.35
67.65,67.65,19.77,70.91,75.36
75.05,75.05,19.94,71.15,76.20
76.29,76.29,20.91,71.25,77.28
72.40,72.40,22.36,71.34,78.87
72.42,72.42,22.02,71.11,78.75
74.72,74.72,15.59,70.54,78.31
72.90,72.90,10.10,69.95,79.09
68.71,68.71,12.70,68.87,78.85
66.93,66.93,13.69,67.75,78.25
72.53,72.53,17.13,66.97,77.37
74.95,74.95,14.99,68.12,77.72
72.55,72.55,14.53,68.73,75.43
71.50,71.50,10.05,68.60,75.01
71.12,71.12,11.44,68.00,75.30
72.70,72.70,14.88,68.36,73.04
75.30,75.30,15.61,69.07,74.67
74.21,74.21,9.11,68.43,73.40
74.14,74.14,7.74,67.32,71.97
67.06,67.06,8.72,65.52,70.27
70.96,70.96,17.39,64.26,71.48
72.02,72.02,19.40,65.02,73.21
69.55,69.55,17.55,64.31,75.08
67.21,67.21,17.77,64.72,77.05
66.07,66.07,14.28,64.17,78.04
66.68,66.68,11.13,66.42,78.08
71.48,71.48,12.52,66.53,77.86
66.54,66.54,12.36,67.87,75.60
65.02,65.02,8.85,68.63,74.13
68.59,68.59,9.62,68.72,74.40
72.56,72.56,11.73,69.14,73.70
67.47,67.47,14.07,68.79,73.31
68.04,68.04,14.64,68.49,73.18
70.66,70.66,14.74,68.31,73.54
69.79,69.79,14.07,69.51,74.00
67.15,67.15,12.63,69.53,72.65
72.63,72.63,12.60,70.13,71.57
76.27,76.27,9.07,70.39,70.89
78.20,78.20,5.79,70.31,70.48
77.82,77.82,6.79,69.56,71.16
75.78,75.78,10.09,69.30,71.12
71.00,71.00,17.82,68.39,73.45
73.16,73.16,37.69,68.04,72.25
73.72,73.72,37.20,66.35,73.90
69.53,69.53,35.04,67.20,73.90
72.98,72.98,29.71,67.89,72.49
73.97,73.97,27.24,71.27,71.12
73.71,73.71,22.74,68.77,69.67
72.91,72.91,21.03,71.43,69.06
71.03,71.03,18.99,69.04,67.75
75.79,75.79,17.08,67.41,67.66
71.93,71.93,16.54,70.30,72.00
74.40,74.40,16.55,68.43,70.54
75.21,75.21,14.24,67.70,72.47
71.85,71.85,12.42,66.68,73.47
67.68,67.68,12.17,65.96,70.41
71.30,71.30,11.34,62.43,68.21
71.13,71.13,10.49,60.53,68.43
72.32,72.32,9.26,64.24,70.13
73.18,73.18,8.08,61.84,69.86
76.39,76.39,8.51,62.88,69.74
75.31,75.31,9.41,65.68,71.00
72.12,72.12,12.36,69.20,74.23
76.28,76.28,14.78,68.23,73.87
76.20,76.20,14.53,69.38,73.67
70.01,70.01,13.34,68.53,73.77
74.94,74.94,13.57,68.51,76.63
77.38,77.38,10.25,67.29,71.59
72.64,72.64,7.71,67.95,74.40
73.64,73.64,7.45,63.22,68.43
73.72,73.72,7.33,66.04,71.53
70.09,70.09,8.26,59.92,69.24
72.75,72.75,8.50,60.76,72.32
73.63,73.63,9.52,59.45,71.97
75.27,75.27,8.82,57.43,72.19
70.41,70.41,7.70,59.28,74.28
74.64,74.64,8.72,59.13,73.60
71.07,71.07,9.44,63.13,76.38
72.01,72.01,11.24,61.43,74.54
71.87,71.87,8.18,61.82,74.78
71.44,71.44,7.96,62.01,71.97
72.21,72.21,7.72,64.96,76.05
75.28,75.28,7.32,63.31,73.71
75.12,75.12,7.12,62.16,73.77
73.23,73.23,6.78,64.12,73.32
74.89,74.89,7.80,69.10,77.28
80.10,80.10,9.01,68.25,77.68
79.00,79.00,8.20,68.04,76.66
77.41,77.41,6.80,68.28,75.63
80.17,80.17,5.41,71.28,77.79
80.19,80.19,5.41,67.98,75.37
79.90,79.90,5.41,67.92,76.14
81.53,81.53,5.41,68.43,75.39
77.80,77.80,5.42,69.24,71.81
77.47,77.47,5.62,68.95,76.66
74.45,74.45,5.89,68.20,73.67
77.32,77.32,5.73,65.53,71.92
76.32,76.32,5.41,65.35,73.36
76.25,76.25,5.41,64.23,72.40
77.58,77.58,5.41,65.57,74.33
77.77,77.77,5.41,63.09,73.40
78.58,78.58,5.41,59.93,71.77
78.73,78.73,5.41,63.48,71.97
80.66,80.66,5.41,63.19,72.31
79.64,79.64,5.41,64.02,71.36
80.74,80.74,5.41,63.07,69.79
78.30,78.30,5.41,66.93,70.27
79.88,79.88,5.41,68.07,71.73
75.99,75.99,5.41,67.64,69.81
75.03,75.03,5.41,68.65,70.55
70.97,70.97,5.41,70.38,72.99
74.45,74.45,5.41,68.61,71.43
73.19,73.19,5.41,68.36,74.33
72.38,72.38,5.46,67.43,72.82
69.39,69.39,5.44,68.87,74.07
74.01,74.01,5.41,66.94,71.32
71.16,71.16,5.41,65.88,70.07
71.66,71.66,5.41,59.55,68.03
74.52,74.52,5.41,62.87,70.12
75.36,75.36,5.41,63.81,70.69
74.46,74.46,5.41,62.63,69.29
71.08,71.08,5.42,60.90,70.50
72.89,72.89,7.16,60.19,68.34
72.94,72.94,16.77,63.18,69.31
69.60,69.60,37.41,64.71,68.87
65.65,65.65,40.42,61.30,66.34
68.09,68.09,38.06,65.24,69.01
70.58,70.58,33.09,64.11,68.18
69.45,69.45,29.93,63.45,66.44
68.16,68.16,25.22,59.84,67.45
69.37,69.37,22.33,61.07,67.30
72.70,72.70,19.16,62.44,66.99
70.83,70.83,16.12,66.00,72.12
69.23,69.23,15.56,62.81,68.55
62.75,62.75,14.64,65.80,72.60
69.83,69.83,13.54,66.74,72.01
71.75,71.75,11.35,66.08,70.69
68.58,68.58,12.43,64.14,72.73
69.35,69.35,10.88,66.40,72.50
72.64,72.64,12.64,67.48,71.10
71.77,71.77,15.74,67.14,72.35
69.05,69.05,15.94,64.53,67.31
70.90,70.90,16.70,64.24,65.74
74.18,74.18,15.47,64.12,68.91
73.37,73.37,13.53,62.26,68.51
73.29,73.29,10.40,55.59,68.09
70.74,70.74,9.42,62.01,68.65
64.74,64.74,9.95,61.92,69.63
67.00,67.00,10.79,60.19,67.87
68.57,68.57,10.80,61.51,70.10
71.67,71.67,11.14,64.54,71.23
74.56,74.56,11.80,61.45,73.33
76.25,76.25,11.39,63.91,73.37
75.29,75.29,11.68,66.67,74.51
71.83,71.83,10.79,65.30,73.35
67.26,67.26,9.12,65.57,72.05
68.03,68.03,7.82,68.20,76.00
70.12,70.12,8.65,68.56,73.58
71.28,71.28,9.10,67.78,74.47
